User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu4_ade_p1,0.029411764705882353,0.05,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.0625,0.1,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.8571428571428571,0.2,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.84,0.3,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.8095238095238095,0.4,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.7777777777777778,0.5,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.7142857142857143,0.6,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.36363636363636365,0.7,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.0,0.8,0,0,Momentum,"[0, 0, 0]"
stu4_ade_p1,0.25,0.9,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.5384615384615384,0.05,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.12,0.1,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.045454545454545456,0.2,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.3684210526315789,0.3,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.6470588235294118,0.4,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.5714285714285714,0.5,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.45454545454545453,0.6,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.0,0.7,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.3333333333333333,0.8,0,0,Momentum,"[0, 0, 0]"
stu6_acf_p1,0.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.21296296296296297,0.05,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.24509803921568626,0.1,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.21978021978021978,0.2,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.25,0.3,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.36764705882352944,0.4,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.2982456140350877,0.5,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.21739130434782608,0.6,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.4117647058823529,0.7,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.5217391304347826,0.8,0,0,Momentum,"[0, 0, 0]"
stu7_ade_p1,0.4166666666666667,0.9,0,0,Momentum,"[0, 0, 0]"
