User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
601,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108299099,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
619,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108303529,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
637,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108303830,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
643,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108305798,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
656,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108306399,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
660,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108307294,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
716,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108311059,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
747,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108312151,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
756,added chart to bookmark,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108313077,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Sensemaking,p4
757,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108329344,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
760,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108331632,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
814,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108334069,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
860,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108340497,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
863,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108356739,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
866,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108357040,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
893,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Cost_Total-quantitative-size",1602108357772,5.627777777777778,modify-2,"['Aircraft_Airline_Operator', 'Airport_Name', 'Cost_Total']","[4, 0, 12]",Foraging,p4
904,mouseover a related chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108358403,4.488888888888889,same,"['Cost_Total', 'When_Time_of_day', 'Wildlife_Species']","[12, 9, 8]",Foraging,p4
905,mouseout a related chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108362830,4.488888888888889,same,"['Cost_Total', 'When_Time_of_day', 'Wildlife_Species']","[12, 9, 8]",Foraging,p4
908,mouseover a related chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108363971,4.488888888888889,same,"['Cost_Total', 'When_Time_of_day', 'Wildlife_Species']","[12, 9, 8]",Foraging,p4
911,scroll on a related chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108364438,4.488888888888889,same,"['Cost_Total', 'When_Time_of_day', 'Wildlife_Species']","[12, 9, 8]",Foraging,p4
942,mouseout a related chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108367357,4.488888888888889,same,"['Cost_Total', 'When_Time_of_day', 'Wildlife_Species']","[12, 9, 8]",Foraging,p4
945,mouseover a related chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108367973,4.488888888888889,same,"['Cost_Total', 'When_Time_of_day', 'Wildlife_Species']","[12, 9, 8]",Foraging,p4
948,scroll on a related chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108369247,4.488888888888889,same,"['Cost_Total', 'When_Time_of_day', 'Wildlife_Species']","[12, 9, 8]",Foraging,p4
976,scroll on a related chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108371683,4.488888888888889,same,"['Cost_Total', 'When_Time_of_day', 'Wildlife_Species']","[12, 9, 8]",Foraging,p4
993,mouseout a related chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108383155,4.488888888888889,modify-2,"['Cost_Total', 'When_Time_of_day', 'Wildlife_Species']","[12, 9, 8]",Foraging,p4
1001,mouseout a related chart,"mark:point;encoding:Cost_Total-quantitative-size,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108392063,8.433333333333334,modify-2,"['Cost_Total', 'Flight_Date', 'Speed_IAS_in_knots']","[12, 3, 13]",Foraging,p4
1019,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1602108397505,7.877777777777777,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,p4
1022,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1602108398382,7.877777777777777,modify-3,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,p4
1023,clicked on a field,remove Cost_Total,1602108402229,1.7666666666666666,modify-2,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p4
1024,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108402428,6.766666666666667,same,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Foraging,p4
1025,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108419070,6.766666666666667,modify-1,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Sensemaking,p4
1027,clicked on a field,remove Speed_IAS_in_knots,1602108420521,1.7944444444444445,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
1028,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1602108420889,5.072222222222222,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
1029,clicked on a field,add Speed_IAS_in_knots,1602108422949,1.7944444444444445,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
1030,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108423267,6.766666666666667,same,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Foraging,p4
1031,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108457904,6.766666666666667,same,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Sensemaking,p4
1035,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108459893,6.766666666666667,same,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Sensemaking,p4
1036,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108461026,6.766666666666667,same,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Sensemaking,p4
1041,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108476157,6.766666666666667,same,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Sensemaking,p4
1042,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108511134,6.766666666666667,same,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Sensemaking,p4
1048,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108512079,6.766666666666667,modify-1,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Sensemaking,p4
1050,clicked on a field,remove Flight_Date,1602108512811,5.072222222222222,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
1051,main chart changed because of clicking a field,mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,1602108513427,1.7944444444444445,modify-2,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
1052,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y,Speed_IAS_in_knots-quantitative-size",1602108514454,3.5444444444444443,same,"['Aircraft_Make_Model', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[1, 2, 13]",Foraging,p4
1055,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y,Speed_IAS_in_knots-quantitative-size",1602108515207,3.5444444444444443,modify-2,"['Aircraft_Make_Model', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[1, 2, 13]",Foraging,p4
1058,mouseover on the specified chart,mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,1602108516286,1.7944444444444445,same,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Sensemaking,p4
1061,mouseout on the specified chart,mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,1602108517383,1.7944444444444445,same,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Sensemaking,p4
1063,mouseout on the specified chart,mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,1602108520860,1.7944444444444445,same,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Sensemaking,p4
1065,mouseout on the specified chart,mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,1602108521769,1.7944444444444445,same,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Sensemaking,p4
1068,mouseover on the specified chart,mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,1602108524905,1.7944444444444445,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Sensemaking,p4
1072,clicked on a field,add Cost_Repair,1602108526429,0.7388888888888888,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p4
1073,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-y<aggregate>mean,Speed_IAS_in_knots-quantitative-size<aggregate>mean",1602108526780,2.433333333333333,modify-2,"['Cost_Repair', 'None', 'Speed_IAS_in_knots']","[11, 14, 13]",Foraging,p4
1074,clicked on a field,add Flight_Date,1602108527906,5.072222222222222,modify-2,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
1075,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108528281,7.405555555555556,same,"['Cost_Repair', 'Flight_Date', 'Speed_IAS_in_knots']","[11, 3, 13]",Foraging,p4
1076,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108531647,7.405555555555556,same,"['Cost_Repair', 'Flight_Date', 'Speed_IAS_in_knots']","[11, 3, 13]",Sensemaking,p4
1077,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108532424,7.405555555555556,same,"['Cost_Repair', 'Flight_Date', 'Speed_IAS_in_knots']","[11, 3, 13]",Sensemaking,p4
1080,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108557164,7.405555555555556,modify-2,"['Cost_Repair', 'Flight_Date', 'Speed_IAS_in_knots']","[11, 3, 13]",Sensemaking,p4
1086,clicked on a field,remove Speed_IAS_in_knots,1602108558325,1.7944444444444445,modify-2,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
1087,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Flight_Date-nominal-y",1602108558701,5.711111111111111,modify-2,"['Cost_Repair', 'Flight_Date', 'None']","[11, 3, 14]",Foraging,p4
1088,clicked on a field,add Speed_IAS_in_knots,1602108561946,1.7944444444444445,modify-2,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
1089,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108562185,7.405555555555556,modify-2,"['Cost_Repair', 'Flight_Date', 'Speed_IAS_in_knots']","[11, 3, 13]",Foraging,p4
1090,clicked on a field,remove Flight_Date,1602108566590,5.072222222222222,modify-2,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
1091,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-y<aggregate>mean,Speed_IAS_in_knots-quantitative-size<aggregate>mean",1602108566946,2.433333333333333,modify-2,"['Cost_Repair', 'None', 'Speed_IAS_in_knots']","[11, 14, 13]",Foraging,p4
1092,clicked on a field,add Flight_Date,1602108575023,5.072222222222222,modify-2,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
1093,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108575225,7.405555555555556,modify-2,"['Cost_Repair', 'Flight_Date', 'Speed_IAS_in_knots']","[11, 3, 13]",Foraging,p4
1094,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1602108578634,7.877777777777777,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,p4
1095,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1602108579384,7.877777777777777,modify-2,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,p4
1097,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,Speed_IAS_in_knots-quantitative-y<bin>",1602108579982,7.405555555555556,modify-2,"['Cost_Repair', 'Flight_Date', 'Speed_IAS_in_knots']","[11, 3, 13]",Sensemaking,p4
1098,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1602108582399,7.877777777777777,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,p4
1100,scroll on a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1602108582888,7.877777777777777,modify-1,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,p4
1101,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1602108583821,8.933333333333334,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging,p4
1102,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1602108583854,8.933333333333334,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging,p4
1127,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1602108584421,8.933333333333334,modify-1,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging,p4
1143,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1602108584988,8.933333333333334,same,"['Airport_Name', 'Flight_Date', 'Wildlife_Species']","[0, 3, 8]",Foraging,p4
1173,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1602108586172,8.933333333333334,modify-1,"['Airport_Name', 'Flight_Date', 'Wildlife_Species']","[0, 3, 8]",Foraging,p4
1181,mouseout a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602108587573,7.794444444444444,modify-2,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging,p4
1186,clicked on a field,remove Flight_Date,1602108594657,5.072222222222222,modify-2,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
1187,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-y<aggregate>mean,Speed_IAS_in_knots-quantitative-size<aggregate>mean",1602108595116,2.433333333333333,modify-2,"['Cost_Repair', 'None', 'Speed_IAS_in_knots']","[11, 14, 13]",Foraging,p4
1188,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1602108599575,4.6,same,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Foraging,p4
1193,scroll on a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1602108600157,4.6,same,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Foraging,p4
1210,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1602108600957,4.6,modify-3,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Foraging,p4
1213,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y,Speed_IAS_in_knots-quantitative-size",1602108602043,3.5444444444444443,modify-3,"['Aircraft_Make_Model', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[1, 2, 13]",Foraging,p4
1220,scroll on a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1602108602410,4.6,same,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Foraging,p4
1256,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1602108603477,4.6,modify-3,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Foraging,p4
1276,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y,Speed_IAS_in_knots-quantitative-size",1602108605075,3.5444444444444443,modify-3,"['Aircraft_Make_Model', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[1, 2, 13]",Foraging,p4
1280,scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602108606105,3.4611111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Foraging,p4
1296,scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602108606969,3.4611111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Foraging,p4
1319,scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602108616853,3.4611111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Foraging,p4
1352,scroll on a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602108619759,3.4611111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Foraging,p4
1365,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602108620169,3.4611111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Foraging,p4
1368,mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602108621881,3.4611111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Foraging,p4
1371,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602108625762,3.4611111111111112,modify-2,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Foraging,p4
1374,mouseover a related chart,"mark:point;encoding:Speed_IAS_in_knots-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108632063,4.516666666666667,same,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Species']","[13, 9, 8]",Foraging,p4
1377,scroll on a related chart,"mark:point;encoding:Speed_IAS_in_knots-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108632334,4.516666666666667,same,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Species']","[13, 9, 8]",Foraging,p4
1420,scroll on a related chart,"mark:point;encoding:Speed_IAS_in_knots-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108635633,4.516666666666667,same,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Species']","[13, 9, 8]",Foraging,p4
1443,scroll on a related chart,"mark:point;encoding:Speed_IAS_in_knots-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108636554,4.516666666666667,same,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Species']","[13, 9, 8]",Foraging,p4
1458,scroll on a related chart,"mark:point;encoding:Speed_IAS_in_knots-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108637569,4.516666666666667,same,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Species']","[13, 9, 8]",Foraging,p4
1474,mouseout a related chart,"mark:point;encoding:Speed_IAS_in_knots-quantitative-size,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1602108638030,4.516666666666667,modify-1,"['Speed_IAS_in_knots', 'When_Time_of_day', 'Wildlife_Species']","[13, 9, 8]",Foraging,p4
1477,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Speed_IAS_in_knots-quantitative-size,When_Time_of_day-nominal-y",1602108638601,3.4333333333333336,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'When_Time_of_day']","[1, 13, 9]",Foraging,p4
1478,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Speed_IAS_in_knots-quantitative-size,When_Time_of_day-nominal-y",1602108639403,3.4333333333333336,same,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'When_Time_of_day']","[1, 13, 9]",Foraging,p4
1482,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Speed_IAS_in_knots-quantitative-size,When_Time_of_day-nominal-y",1602108640561,3.4333333333333336,modify-3,"['Aircraft_Make_Model', 'Speed_IAS_in_knots', 'When_Time_of_day']","[1, 13, 9]",Foraging,p4
1484,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602108641694,3.4611111111111112,modify-3,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Foraging,p4
1487,clicked on a field,remove Speed_IAS_in_knots,1602108642923,1.7944444444444445,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
1488,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1602108643385,0.7388888888888888,same,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p4
1489,clicked on a field,remove Cost_Repair,1602108646388,0.7388888888888888,same,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p4
1490,clicked on a field,add Cost_Repair,1602108647259,0.7388888888888888,same,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p4
1491,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1602108647440,0.7388888888888888,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p4
1492,clicked on a field,add Cost_Total,1602108648251,1.7666666666666666,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p4
1493,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-y<aggregate>mean,Cost_Total-quantitative-size<aggregate>mean",1602108648469,2.4055555555555554,modify-2,"['Cost_Repair', 'Cost_Total', 'None']","[11, 12, 14]",Foraging,p4
