User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
675,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241474805,0.3209072978303747,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Foraging
679,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241475636,0.4037475345167652,same,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[11, 10, 4]",Sensemaking
680,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241489106,0.4037475345167652,same,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[11, 10, 4]",Sensemaking
683,added chart to bookmark,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241490133,0.4037475345167652,same,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[11, 10, 4]",Sensemaking
684,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241490904,0.4037475345167652,modify-2,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[11, 10, 4]",Sensemaking
691,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Production_Budget-quantitative-x",1602241513768,0.275542406311637,modify-3,"['Creative_Type', 'None', 'Production_Budget']","[11, 16, 4]",Foraging
693,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602241514866,0.401775147928994,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[11, 4, 2]",Foraging
694,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602241515588,0.401775147928994,modify-3,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[11, 4, 2]",Sensemaking
701,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602241516988,0.275542406311637,modify-1,"['Creative_Type', 'None', 'Production_Budget']","[11, 16, 4]",Foraging
710,mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602241519921,0.3090729783037476,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[11, 16, 2]",Foraging
718,mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602241536720,0.3090729783037476,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[11, 16, 2]",Foraging
727,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602241537854,0.275542406311637,same,"['Creative_Type', 'None', 'Production_Budget']","[11, 16, 4]",Foraging
729,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602241538819,0.275542406311637,same,"['Creative_Type', 'None', 'Production_Budget']","[11, 16, 4]",Foraging
732,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602241545286,0.275542406311637,modify-1,"['Creative_Type', 'None', 'Production_Budget']","[11, 16, 4]",Foraging
738,mouseover a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602241546819,0.3090729783037476,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[11, 16, 2]",Foraging
740,added chart to bookmark,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602241548939,0.3090729783037476,modify-2,"['Creative_Type', 'None', 'Worldwide_Gross']","[11, 16, 2]",Sensemaking
744,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602241549793,0.401775147928994,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[11, 4, 2]",Sensemaking
747,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602241552986,0.401775147928994,modify-1,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[11, 4, 2]",Sensemaking
834,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1602241636896,0.3189349112426035,modify-1,"['None', 'Production_Budget', 'Worldwide_Gross']","[16, 4, 2]",Foraging
836,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602241639965,0.401775147928994,modify-3,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[11, 4, 2]",Foraging
841,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Production_Budget-quantitative-x",1602241641337,0.275542406311637,modify-2,"['Creative_Type', 'None', 'Production_Budget']","[11, 16, 4]",Foraging
844,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Release_Date-nominal-y",1602241644207,0.3682445759368836,modify-3,"['Creative_Type', 'Production_Budget', 'Release_Date']","[11, 4, 5]",Foraging
886,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Release_Date-nominal-y",1602241650400,0.275542406311637,modify-3,"['Creative_Type', 'None', 'Release_Date']","[11, 16, 5]",Foraging
888,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Release_Date-nominal-y",1602241651432,0.3682445759368836,same,"['Creative_Type', 'Production_Budget', 'Release_Date']","[11, 4, 5]",Foraging
902,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Release_Date-nominal-y",1602241654333,0.3682445759368836,modify-2,"['Creative_Type', 'Production_Budget', 'Release_Date']","[11, 4, 5]",Sensemaking
911,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y",1602241655416,0.275542406311637,modify-1,"['Creative_Type', 'None', 'Production_Budget']","[11, 16, 4]",Foraging
918,mouseout a related chart,"mark:tick;encoding:Production_Budget-quantitative-x,Release_Date-nominal-y",1602241656816,0.2854043392504931,modify-2,"['None', 'Production_Budget', 'Release_Date']","[16, 4, 5]",Foraging
924,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Release_Date-nominal-y",1602241665535,0.275542406311637,same,"['Creative_Type', 'None', 'Release_Date']","[11, 16, 5]",Foraging
926,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Release_Date-nominal-y",1602241666282,0.275542406311637,modify-2,"['Creative_Type', 'None', 'Release_Date']","[11, 16, 5]",Sensemaking
936,mouseover a related chart,"mark:text;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Release_Date-nominal-y,Source-nominal-text",1602241667655,0.3347140039447731,same,"['Creative_Type', 'Release_Date', 'Source']","[11, 5, 9]",Foraging
937,scroll on a related chart,"mark:text;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Release_Date-nominal-y,Source-nominal-text",1602241667682,0.3347140039447731,same,"['Creative_Type', 'Release_Date', 'Source']","[11, 5, 9]",Foraging
940,scroll on a related chart,"mark:text;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Release_Date-nominal-y,Source-nominal-text",1602241670226,0.3347140039447731,same,"['Creative_Type', 'Release_Date', 'Source']","[11, 5, 9]",Foraging
943,mouseout a related chart,"mark:text;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Release_Date-nominal-y,Source-nominal-text",1602241670800,0.3347140039447731,modify-1,"['Creative_Type', 'Release_Date', 'Source']","[11, 5, 9]",Foraging
948,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-shape,Release_Date-nominal-y",1602241678515,0.3347140039447732,same,"['Creative_Type', 'MPAA_Rating', 'Release_Date']","[11, 6, 5]",Foraging
951,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-shape,Release_Date-nominal-y",1602241703831,0.3347140039447732,same,"['Creative_Type', 'MPAA_Rating', 'Release_Date']","[11, 6, 5]",Foraging
1024,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-shape,Release_Date-nominal-y",1602241740830,0.3347140039447732,same,"['Creative_Type', 'MPAA_Rating', 'Release_Date']","[11, 6, 5]",Foraging
1026,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-shape,Release_Date-nominal-y",1602241742192,0.3347140039447732,same,"['Creative_Type', 'MPAA_Rating', 'Release_Date']","[11, 6, 5]",Sensemaking
