User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
257,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167190279,2.1,same,"['US_Gross', 'Worldwide_Gross', 'Running_Time_min']","[1, 2, 7]",Sensemaking
258,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167190280,2.1,same,"['US_Gross', 'Worldwide_Gross', 'Running_Time_min']","[1, 2, 7]",Sensemaking
259,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167190296,2.1,same,"['US_Gross', 'Worldwide_Gross', 'Running_Time_min']","[1, 2, 7]",Sensemaking
260,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167190296,2.1,same,"['US_Gross', 'Worldwide_Gross', 'Running_Time_min']","[1, 2, 7]",Sensemaking
261,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167190313,2.1,same,"['US_Gross', 'Worldwide_Gross', 'Running_Time_min']","[1, 2, 7]",Sensemaking
262,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167190512,2.1,same,"['US_Gross', 'Worldwide_Gross', 'Running_Time_min']","[1, 2, 7]",Sensemaking
263,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167190529,2.1,same,"['US_Gross', 'Worldwide_Gross', 'Running_Time_min']","[1, 2, 7]",Sensemaking
264,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167190530,2.1,same,"['US_Gross', 'Worldwide_Gross', 'Running_Time_min']","[1, 2, 7]",Sensemaking
265,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167190662,2.1,same,"['US_Gross', 'Worldwide_Gross', 'Running_Time_min']","[1, 2, 7]",Sensemaking
266,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167190663,2.1,same,"['US_Gross', 'Worldwide_Gross', 'Running_Time_min']","[1, 2, 7]",Sensemaking
267,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167190729,2.1,modify-x-y-z,"['US_Gross', 'Worldwide_Gross', 'Running_Time_min']","[1, 2, 7]",Sensemaking
290,mouseover on the specified chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Running_Time_min-quantitative-y",1599167218024,3.1,same,"['Rotten_Tomatoes_Rating', 'Running_Time_min', 'None']","[13, 7, 16]",Sensemaking
291,mouseout on the specified chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Running_Time_min-quantitative-y",1599167218041,3.1,same,"['Rotten_Tomatoes_Rating', 'Running_Time_min', 'None']","[13, 7, 16]",Sensemaking
292,mouseover on the specified chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Running_Time_min-quantitative-y",1599167218041,3.1,same,"['Rotten_Tomatoes_Rating', 'Running_Time_min', 'None']","[13, 7, 16]",Sensemaking
293,mouseout on the specified chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Running_Time_min-quantitative-y",1599167218158,3.1,same,"['Rotten_Tomatoes_Rating', 'Running_Time_min', 'None']","[13, 7, 16]",Sensemaking
294,mouseover on the specified chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Running_Time_min-quantitative-y",1599167220408,3.1,same,"['Rotten_Tomatoes_Rating', 'Running_Time_min', 'None']","[13, 7, 16]",Sensemaking
295,mouseout on the specified chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Running_Time_min-quantitative-y",1599167220574,3.1,modify-x-y,"['Rotten_Tomatoes_Rating', 'Running_Time_min', 'None']","[13, 7, 16]",Sensemaking
300,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167228655,5.1,same,"['Running_Time_min', 'Major_Genre', 'None']","[7, 10, 16]",Sensemaking
301,mouseout on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167228723,5.1,same,"['Running_Time_min', 'Major_Genre', 'None']","[7, 10, 16]",Sensemaking
302,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167228723,5.1,same,"['Running_Time_min', 'Major_Genre', 'None']","[7, 10, 16]",Sensemaking
303,mouseout on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167228739,5.1,modify-z,"['Running_Time_min', 'Major_Genre', 'None']","[7, 10, 16]",Sensemaking
323,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-color,Running_Time_min-quantitative-x",1599167229422,7.1,same,"['Running_Time_min', 'Major_Genre', 'Production_Budget']","[7, 10, 4]",Foraging
370,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-color,Running_Time_min-quantitative-x",1599167231589,7.1,modify-z,"['Running_Time_min', 'Major_Genre', 'Production_Budget']","[7, 10, 4]",Foraging
452,added chart to bookmark,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167259368,5.1,same,"['Running_Time_min', 'Major_Genre', 'None']","[7, 10, 16]",Sensemaking
453,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167259868,5.1,same,"['Running_Time_min', 'Major_Genre', 'None']","[7, 10, 16]",Sensemaking
454,mouseout on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167260001,5.1,modify-x-y-z,"['Running_Time_min', 'Major_Genre', 'None']","[7, 10, 16]",Sensemaking
461,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167269983,6.1,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[10, 13, 7]",Sensemaking
462,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167270113,6.1,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[10, 13, 7]",Sensemaking
463,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167270113,6.1,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[10, 13, 7]",Sensemaking
464,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167270116,6.1,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[10, 13, 7]",Sensemaking
465,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167270466,6.1,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[10, 13, 7]",Sensemaking
466,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167270533,6.1,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[10, 13, 7]",Sensemaking
467,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167270533,6.1,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[10, 13, 7]",Sensemaking
468,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167270548,6.1,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[10, 13, 7]",Sensemaking
