User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
491,main chart changed because of clicking a field,"mark:point;encoding:Release_Date-nominal-y,Source-nominal-x,Worldwide_Gross-quantitative-size",1604967242999,0.4922558922558923,modify-2,"['Release_Date', 'Source', 'Worldwide_Gross']","[5, 9, 2]",Foraging
493,main chart changed because of clicking a field,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1604967243499,0.4383838383838384,same,"['None', 'Source', 'Worldwide_Gross']","[16, 9, 2]",Foraging
494,mouseover on the specified chart,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1604967246953,0.4383838383838384,same,"['None', 'Source', 'Worldwide_Gross']","[16, 9, 2]",Sensemaking
495,mouseout on the specified chart,"mark:tick;encoding:Source-nominal-y,Worldwide_Gross-quantitative-x",1604967248293,0.4383838383838384,modify-1,"['None', 'Source', 'Worldwide_Gross']","[16, 9, 2]",Sensemaking
508,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1604967254110,0.5292929292929294,same,"['Creative_Type', 'Source', 'Worldwide_Gross']","[11, 9, 2]",Foraging
529,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1604967258173,0.5292929292929294,modify-2,"['Creative_Type', 'Source', 'Worldwide_Gross']","[11, 9, 2]",Foraging
543,mouseover a related chart,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-color,Worldwide_Gross-quantitative-x",1604967259190,0.4535353535353535,same,"['Source', 'US_DVD_Sales', 'Worldwide_Gross']","[9, 3, 2]",Foraging
560,mouseout a related chart,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-color,Worldwide_Gross-quantitative-x",1604967259859,0.4535353535353535,same,"['Source', 'US_DVD_Sales', 'Worldwide_Gross']","[9, 3, 2]",Foraging
567,mouseout a related chart,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-color,Worldwide_Gross-quantitative-x",1604967260823,0.4535353535353535,same,"['Source', 'US_DVD_Sales', 'Worldwide_Gross']","[9, 3, 2]",Foraging
596,mouseout a related chart,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-color,Worldwide_Gross-quantitative-x",1604967262593,0.4535353535353535,modify-2,"['Source', 'US_DVD_Sales', 'Worldwide_Gross']","[9, 3, 2]",Foraging
600,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-y,Worldwide_Gross-quantitative-x",1604967264461,0.5292929292929294,modify-3,"['Creative_Type', 'Source', 'Worldwide_Gross']","[11, 9, 2]",Foraging
609,scroll on a related chart,"mark:tick;encoding:Source-nominal-y,US_Gross-quantitative-color,Worldwide_Gross-quantitative-x",1604967265811,0.5242424242424243,same,"['Source', 'US_Gross', 'Worldwide_Gross']","[9, 1, 2]",Foraging
619,scroll on a related chart,"mark:tick;encoding:Source-nominal-y,US_Gross-quantitative-color,Worldwide_Gross-quantitative-x",1604967267029,0.5242424242424243,same,"['Source', 'US_Gross', 'Worldwide_Gross']","[9, 1, 2]",Foraging
637,mouseout a related chart,"mark:tick;encoding:Source-nominal-y,US_Gross-quantitative-color,Worldwide_Gross-quantitative-x",1604967269215,0.5242424242424243,same,"['Source', 'US_Gross', 'Worldwide_Gross']","[9, 1, 2]",Foraging
669,mouseover a related chart,"mark:tick;encoding:Source-nominal-y,US_Gross-quantitative-color,Worldwide_Gross-quantitative-x",1604967275555,0.5242424242424243,modify-3,"['Source', 'US_Gross', 'Worldwide_Gross']","[9, 1, 2]",Foraging
674,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1604967277642,0.3760942760942761,modify-1,"['None', 'None', 'Worldwide_Gross']","[16, 16, 2]",Foraging
677,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1604967278685,0.498989898989899,same,"['Major_Genre', 'None', 'Worldwide_Gross']","[10, 16, 2]",Foraging
678,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1604967282396,0.498989898989899,same,"['Major_Genre', 'None', 'Worldwide_Gross']","[10, 16, 2]",Sensemaking
679,mouseout on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1604967283462,0.498989898989899,modify-2,"['Major_Genre', 'None', 'Worldwide_Gross']","[10, 16, 2]",Sensemaking
724,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-color,Worldwide_Gross-quantitative-x",1604967289486,0.530976430976431,modify-1,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[10, 4, 2]",Foraging
729,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1604967291797,0.5090909090909091,modify-1,"['Major_Genre', 'Running_Time_min', 'Worldwide_Gross']","[10, 7, 2]",Foraging
732,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1604967292718,0.3861952861952862,same,"['None', 'Running_Time_min', 'Worldwide_Gross']","[16, 7, 2]",Foraging
