participant_id,user,threshold,ncp-1,rank
pro19_bcf_p1,pro19_bcf_p1,0.8,0.0,9.0
pro19_bcf_p1,pro19_bcf_p1,0.8,0.0,9.0
pro19_bcf_p1,pro19_bcf_p1,0.8,0.0,3.0
pro19_bcf_p1,pro19_bcf_p1,0.8,0.0,32.0
pro19_bcf_p1,pro19_bcf_p1,0.8,0.0,1.0
pro19_bcf_p1,pro19_bcf_p1,0.9,0.0,9.0
pro19_bcf_p1,pro19_bcf_p1,0.9,0.0,9.0
pro19_bcf_p1,pro19_bcf_p1,0.9,0.0,3.0
pro19_bcf_p1,pro19_bcf_p1,0.9,0.0,32.0
pro19_bcf_p1,pro19_bcf_p1,0.9,0.0,1.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,27.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,26.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,25.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,24.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,23.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,22.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,21.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,20.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,19.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,18.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,17.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,15.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,2.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,14.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,13.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,12.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,11.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,10.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,9.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,8.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,7.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,6.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,5.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,4.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,3.0
pro1_bcf_p1,pro1_bcf_p1,0.05,0.0,29.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,26.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,25.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,24.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,23.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,22.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,21.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,20.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,19.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,18.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,17.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,15.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,2.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,14.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,13.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,12.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,11.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,10.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,9.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,8.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,7.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,6.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,5.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,4.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,3.0
pro1_bcf_p1,pro1_bcf_p1,0.1,0.0,29.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,23.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,22.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,21.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,20.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,19.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,18.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,17.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,15.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,2.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,14.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,13.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,12.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,11.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,10.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,9.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,8.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,7.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,6.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,5.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,4.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,3.0
pro1_bcf_p1,pro1_bcf_p1,0.2,0.0,29.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,20.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,19.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,18.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,17.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,15.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,2.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,14.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,13.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,12.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,11.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,10.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,9.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,8.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,7.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,6.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,5.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,4.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,3.0
pro1_bcf_p1,pro1_bcf_p1,0.3,0.0,29.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,17.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,15.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,2.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,14.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,13.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,12.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,11.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,10.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,9.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,8.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,7.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,6.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,5.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,4.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,3.0
pro1_bcf_p1,pro1_bcf_p1,0.4,0.0,29.0
pro1_bcf_p1,pro1_bcf_p1,0.5,0.0,14.0
pro1_bcf_p1,pro1_bcf_p1,0.5,0.0,13.0
pro1_bcf_p1,pro1_bcf_p1,0.5,0.0,12.0
pro1_bcf_p1,pro1_bcf_p1,0.5,0.0,11.0
pro1_bcf_p1,pro1_bcf_p1,0.5,0.0,10.0
pro1_bcf_p1,pro1_bcf_p1,0.5,0.0,9.0
pro1_bcf_p1,pro1_bcf_p1,0.5,0.0,8.0
pro1_bcf_p1,pro1_bcf_p1,0.5,0.0,7.0
pro1_bcf_p1,pro1_bcf_p1,0.5,0.0,6.0
pro1_bcf_p1,pro1_bcf_p1,0.5,0.0,5.0
pro1_bcf_p1,pro1_bcf_p1,0.5,0.0,4.0
pro1_bcf_p1,pro1_bcf_p1,0.5,0.0,3.0
pro1_bcf_p1,pro1_bcf_p1,0.5,0.0,29.0
pro1_bcf_p1,pro1_bcf_p1,0.6,0.0,11.0
pro1_bcf_p1,pro1_bcf_p1,0.6,0.0,10.0
pro1_bcf_p1,pro1_bcf_p1,0.6,0.0,9.0
pro1_bcf_p1,pro1_bcf_p1,0.6,0.0,8.0
pro1_bcf_p1,pro1_bcf_p1,0.6,0.0,7.0
pro1_bcf_p1,pro1_bcf_p1,0.6,0.0,6.0
pro1_bcf_p1,pro1_bcf_p1,0.6,0.0,5.0
pro1_bcf_p1,pro1_bcf_p1,0.6,0.0,4.0
pro1_bcf_p1,pro1_bcf_p1,0.6,0.0,3.0
pro1_bcf_p1,pro1_bcf_p1,0.6,0.0,29.0
pro1_bcf_p1,pro1_bcf_p1,0.7,0.0,8.0
pro1_bcf_p1,pro1_bcf_p1,0.7,0.0,7.0
pro1_bcf_p1,pro1_bcf_p1,0.7,0.0,6.0
pro1_bcf_p1,pro1_bcf_p1,0.7,0.0,5.0
pro1_bcf_p1,pro1_bcf_p1,0.7,0.0,4.0
pro1_bcf_p1,pro1_bcf_p1,0.7,0.0,3.0
pro1_bcf_p1,pro1_bcf_p1,0.7,0.0,29.0
pro1_bcf_p1,pro1_bcf_p1,0.8,0.0,5.0
pro1_bcf_p1,pro1_bcf_p1,0.8,0.0,4.0
pro1_bcf_p1,pro1_bcf_p1,0.8,0.0,3.0
pro1_bcf_p1,pro1_bcf_p1,0.8,0.0,29.0
pro1_bcf_p1,pro1_bcf_p1,0.9,0.0,29.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,49.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,30.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,30.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,30.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,30.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,30.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,30.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,30.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,30.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,28.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,20.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,18.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,14.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,35.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,34.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,11.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,9.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,32.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,31.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,6.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,9.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,13.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,33.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,25.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,15.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,2.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,2.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,1.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,1.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,18.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,19.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,23.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,13.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,22.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,24.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,3.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,13.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,3.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,12.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,17.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,15.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,16.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,15.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,29.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,33.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,12.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,11.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,31.0
pro26_bde_p1,pro26_bde_p1,0.05,0.5918367346938775,1.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,30.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,30.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,30.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,30.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,30.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,30.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,28.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,20.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,18.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,14.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,35.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,34.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,11.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,9.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,32.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,31.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,6.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,9.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,13.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,33.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,25.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,15.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,2.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,2.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,1.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,1.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,18.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,19.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,23.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,13.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,22.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,24.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,3.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,13.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,3.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,12.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,17.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,15.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,16.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,15.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,29.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,33.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,12.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,11.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,31.0
pro26_bde_p1,pro26_bde_p1,0.1,0.5652173913043478,1.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,30.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,28.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,20.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,18.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,14.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,35.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,34.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,11.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,9.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,32.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,31.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,6.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,9.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,13.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,33.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,25.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,15.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,2.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,2.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,1.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,1.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,18.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,19.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,23.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,13.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,22.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,24.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,3.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,13.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,3.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,12.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,17.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,15.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,16.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,15.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,29.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,33.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,12.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,11.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,31.0
pro26_bde_p1,pro26_bde_p1,0.2,0.5121951219512195,1.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,35.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,34.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,11.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,9.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,32.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,31.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,6.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,9.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,13.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,33.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,25.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,15.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,2.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,2.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,1.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,1.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,18.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,19.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,23.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,13.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,22.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,24.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,3.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,13.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,3.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,12.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,17.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,15.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,16.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,15.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,29.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,33.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,12.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,11.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,31.0
pro26_bde_p1,pro26_bde_p1,0.3,0.4444444444444444,1.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,6.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,9.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,13.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,33.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,25.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,15.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,2.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,2.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,1.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,1.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,18.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,19.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,23.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,13.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,22.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,24.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,3.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,13.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,3.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,12.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,17.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,15.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,16.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,15.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,29.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,33.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,12.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,11.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,31.0
pro26_bde_p1,pro26_bde_p1,0.4,0.4666666666666667,1.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,15.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,2.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,2.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,1.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,1.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,18.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,19.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,23.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,13.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,22.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,24.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,3.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,13.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,3.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,12.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,17.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,15.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,16.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,15.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,29.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,33.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,12.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,11.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,31.0
pro26_bde_p1,pro26_bde_p1,0.5,0.4,1.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,18.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,19.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,23.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,13.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,22.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,24.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,3.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,13.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,3.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,12.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,17.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,15.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,16.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,15.0
pro26_bde_p1,pro26_bde_p1,0.6,0.3,29.0
