participant_id,user,threshold,ncp-1,rank
pro11_bcf_p1,pro11_bcf_p1,0.3,0.4666666666666667,6.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.4666666666666667,18.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.4666666666666667,28.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.4666666666666667,33.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.4666666666666667,65.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.4666666666666667,40.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.4666666666666667,1.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.4666666666666667,18.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.4666666666666667,13.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.4666666666666667,15.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.4666666666666667,2.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.4666666666666667,16.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.4666666666666667,14.0
pro11_bcf_p1,pro11_bcf_p1,0.3,0.4666666666666667,73.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,74.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,13.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,2.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,9.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,4.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,84.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,12.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,1.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,9.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,2.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,1.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,5.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,12.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,68.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,51.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,56.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,86.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,87.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,62.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,85.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,24.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,47.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,29.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,80.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,5.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,7.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,2.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,75.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,24.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,41.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,67.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,42.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,1.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,35.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,54.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,4.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,8.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,11.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,7.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,46.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,74.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,28.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,47.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,7.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,15.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,4.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,6.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,15.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,8.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,17.0
pro11_bcf_p1,pro11_bcf_p1,0.4,0.39215686274509803,81.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,2.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,2.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,9.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,67.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,83.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,54.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,72.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,14.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,4.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,25.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,86.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,19.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,66.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,69.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,75.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,5.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,25.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,3.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,79.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,51.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,65.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,76.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,54.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,8.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,41.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,45.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,2.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,12.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,5.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,9.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,30.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,83.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,60.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,42.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,10.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,13.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,1.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,10.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,15.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,8.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,17.0
pro11_bcf_p1,pro11_bcf_p1,0.5,0.38095238095238093,68.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,7.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,53.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,4.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,30.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,62.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,77.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,17.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,3.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,81.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,3.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,52.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,40.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,36.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,22.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,38.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,7.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,37.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,46.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,1.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,8.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,16.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,9.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,35.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,31.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,43.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,55.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,11.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,13.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,9.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,14.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,6.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,16.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,13.0
pro11_bcf_p1,pro11_bcf_p1,0.6,0.4117647058823529,61.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,1.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,28.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,31.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,31.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,65.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,57.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,8.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,54.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,26.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,13.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,17.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,1.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,1.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,60.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,31.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,79.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,75.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,15.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,18.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,13.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,14.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,9.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,15.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,17.0
pro11_bcf_p1,pro11_bcf_p1,0.7,0.52,38.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,11.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,11.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,8.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,4.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,58.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,31.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,75.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,28.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,10.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,7.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,14.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,14.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,15.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,5.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,18.0
pro11_bcf_p1,pro11_bcf_p1,0.8,0.6875,24.0
pro11_bcf_p1,pro11_bcf_p1,0.9,0.8571428571428571,12.0
pro11_bcf_p1,pro11_bcf_p1,0.9,0.8571428571428571,16.0
pro11_bcf_p1,pro11_bcf_p1,0.9,0.8571428571428571,8.0
pro11_bcf_p1,pro11_bcf_p1,0.9,0.8571428571428571,8.0
pro11_bcf_p1,pro11_bcf_p1,0.9,0.8571428571428571,18.0
pro11_bcf_p1,pro11_bcf_p1,0.9,0.8571428571428571,15.0
pro11_bcf_p1,pro11_bcf_p1,0.9,0.8571428571428571,86.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,30.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,13.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,70.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,43.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,37.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,5.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,6.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,20.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,16.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,69.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,55.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,15.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,37.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,3.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,2.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,29.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,29.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,9.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,36.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,36.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,3.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,42.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,29.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,6.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,6.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,59.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,54.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,29.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,68.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,11.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,37.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,43.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,27.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,7.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,69.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,10.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,3.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,26.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,58.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,7.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,64.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,45.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,11.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,18.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,37.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,5.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,71.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,37.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,55.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,12.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,10.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,12.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,4.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,3.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,63.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,63.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,71.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,28.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,12.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,15.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,44.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,34.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,17.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,9.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,63.0
pro12_bdf_p1,pro12_bdf_p1,0.05,0.2727272727272727,56.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,37.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,6.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,5.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,11.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,46.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,19.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,1.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,22.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,52.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,3.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,4.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,11.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,10.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,46.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,25.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,27.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,4.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,48.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,44.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,4.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,7.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,48.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,53.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,53.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,9.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,11.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,9.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,68.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,20.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,7.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,37.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,45.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,1.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,12.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,27.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,7.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,16.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,66.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,66.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,44.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,19.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,1.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,17.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,54.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,53.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,5.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,6.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,10.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,7.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,2.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,21.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,56.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,67.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,23.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,29.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,27.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,24.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,35.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,18.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,4.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,18.0
pro12_bdf_p1,pro12_bdf_p1,0.1,0.3064516129032258,15.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,26.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,10.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,8.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,2.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,11.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,65.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,67.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,40.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,45.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,3.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,44.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,14.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,4.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,7.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,23.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,28.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,37.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,8.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,8.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,60.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,53.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,67.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,5.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,27.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,34.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,1.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,43.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,61.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,3.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,34.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,29.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,26.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,51.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,57.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,1.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,6.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,37.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,28.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,8.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,6.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,6.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,3.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,8.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,41.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,41.0
pro12_bdf_p1,pro12_bdf_p1,0.2,0.2909090909090909,41.0
