User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
187,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,Running_Time_min-quantitative-size",1607030041489,4.238888888888889,modify-1,"['IMDB_Votes', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 13, 15]",Foraging,p4
189,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030042618,7.211111111111111,same,"['IMDB_Votes', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 15]",Foraging,p4
190,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030043237,7.211111111111111,same,"['IMDB_Votes', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 15]",Foraging,p4
192,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030044435,7.211111111111111,modify-1,"['IMDB_Votes', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 15]",Foraging,p4
194,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,MPAA_Rating-nominal-color,Rotten_Tomatoes_Rating-quantitative-y",1607030050582,4.322222222222222,modify-2,"['IMDB_Votes', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 13, 15]",Foraging,p4
197,clicked on a field,remove IMDB_Votes,1607030053056,0.6833333333333333,modify-1,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p4
198,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1607030053121,2.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
199,clicked on a field,add MPAA_Rating,1607030054484,0.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
200,main chart changed because of clicking a field,"mark:tick;encoding:MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030054527,3.738888888888889,same,"['MPAA_Rating', 'None', 'Rotten_Tomatoes_Rating']","[6, 13, 16]",Foraging,p4
201,mouseover on the specified chart,"mark:tick;encoding:MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030055397,3.738888888888889,modify-1,"['MPAA_Rating', 'None', 'Rotten_Tomatoes_Rating']","[6, 13, 16]",Sensemaking,p4
205,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030056181,4.683333333333334,same,"['Creative_Type', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 11, 13]",Foraging,p4
207,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030064209,4.683333333333334,same,"['Creative_Type', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 11, 13]",Foraging,p4
211,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030071791,4.683333333333334,same,"['Creative_Type', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 11, 13]",Foraging,p4
214,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030072357,4.683333333333334,same,"['Creative_Type', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 11, 13]",Foraging,p4
217,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030074974,4.683333333333334,modify-1,"['Creative_Type', 'MPAA_Rating', 'Rotten_Tomatoes_Rating']","[6, 11, 13]",Foraging,p4
224,mouseout on the specified chart,"mark:tick;encoding:MPAA_Rating-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1607030082054,3.738888888888889,modify-1,"['MPAA_Rating', 'None', 'Rotten_Tomatoes_Rating']","[6, 13, 16]",Sensemaking,p4
227,clicked on a field,remove MPAA_Rating,1607030083603,0.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
228,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1607030083676,2.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
229,clicked on a field,add IMDB_Rating,1607030086586,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
230,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030086617,4.627777777777778,same,"['IMDB_Rating', 'None', 'Rotten_Tomatoes_Rating']","[13, 14, 16]",Foraging,p4
231,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030088055,4.627777777777778,modify-1,"['IMDB_Rating', 'None', 'Rotten_Tomatoes_Rating']","[13, 14, 16]",Sensemaking,p4
237,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030089238,5.572222222222222,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging,p4
238,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030090235,5.572222222222222,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging,p4
239,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030098111,5.572222222222222,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging,p4
240,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030102004,5.572222222222222,modify-1,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[11, 13, 14]",Foraging,p4
242,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y,Running_Time_min-quantitative-size",1607030104038,5.405555555555556,modify-3,"['IMDB_Rating', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 13, 14]",Foraging,p4
243,clicked on a field,add Production_Budget,1607030107765,3.85,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
244,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030107830,8.377777777777776,same,"['IMDB_Rating', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 14]",Foraging,p4
245,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030109766,8.377777777777776,same,"['IMDB_Rating', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 14]",Sensemaking,p4
246,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030111250,8.377777777777776,modify-1,"['IMDB_Rating', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 14]",Sensemaking,p4
248,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607030122071,5.6,modify-1,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging,p4
252,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030130537,6.627777777777778,modify-1,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Foraging,p4
256,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607030134213,5.6,modify-1,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging,p4
257,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030142528,8.377777777777776,same,"['IMDB_Rating', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 14]",Sensemaking,p4
260,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-size,Rotten_Tomatoes_Rating-quantitative-y",1607030147622,8.377777777777776,modify-1,"['IMDB_Rating', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 14]",Sensemaking,p4
265,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607030170070,5.6,modify-1,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Sensemaking,p4
266,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030182959,6.627777777777778,same,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Foraging,p4
275,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030186491,6.627777777777778,same,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Foraging,p4
278,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030194816,6.627777777777778,same,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Foraging,p4
281,added chart to bookmark,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607030195703,6.627777777777778,modify-1,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Sensemaking,p4
282,clicked on a field,remove Rotten_Tomatoes_Rating,1607030237123,2.8777777777777778,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
283,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607030237187,5.6,modify-1,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging,p4
284,clicked on a field,remove IMDB_Rating,1607030238476,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
285,main chart changed because of clicking a field,mark:tick;encoding:Production_Budget-quantitative-x,1607030238543,3.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
286,clicked on a field,add Worldwide_Gross,1607030241228,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
287,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1607030241267,7.766666666666667,modify-2,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging,p4
288,clicked on a field,add US_Gross,1607030242290,1.9333333333333336,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
289,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1607030242306,9.6,modify-1,"['Production_Budget', 'US_Gross', 'Worldwide_Gross']","[1, 2, 4]",Foraging,p4
290,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1607030251758,7.766666666666667,same,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging,p4
293,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1607030252723,7.766666666666667,modify-1,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging,p4
296,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030265229,5.683333333333334,same,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging,p4
297,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030266113,5.683333333333334,same,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging,p4
299,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030276769,5.683333333333334,modify-1,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging,p4
304,mouseover a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1607030326899,5.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p4
310,added chart to bookmark,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1607030329955,7.766666666666667,same,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Sensemaking,p4
311,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1607030330240,7.766666666666667,modify-1,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging,p4
313,added chart to bookmark,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030331408,5.683333333333334,same,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Sensemaking,p4
314,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030336189,5.683333333333334,same,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging,p4
317,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-y,US_Gross-quantitative-x",1607030338922,5.683333333333334,modify-1,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging,p4
318,clicked on a field,remove Production_Budget,1607030340353,3.85,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
319,main chart changed because of clicking a field,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1607030340416,5.85,modify-2,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p4
320,clicked on a field,add Rotten_Tomatoes_Rating,1607030348056,2.8777777777777778,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
321,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1607030348086,8.627777777777778,modify-3,"['Rotten_Tomatoes_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 13]",Foraging,p4
322,clicked on a field,"tried to add IMDB_Rating, but failed because already selected 3 fields",1607030349603,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
323,mouseover a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1607030352018,5.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p4
329,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030353235,6.794444444444444,same,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging,p4
338,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030354222,6.794444444444444,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging,p4
341,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-y,US_Gross-quantitative-x",1607030358287,4.711111111111111,modify-2,"['None', 'Rotten_Tomatoes_Rating', 'US_Gross']","[1, 13, 16]",Foraging,p4
347,clicked on a field,remove Worldwide_Gross,1607030360104,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
348,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,US_Gross-quantitative-y",1607030360171,4.711111111111111,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'US_Gross']","[1, 13, 16]",Foraging,p4
349,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-color,Rotten_Tomatoes_Rating-quantitative-x,US_Gross-quantitative-y",1607030362553,5.572222222222223,modify-2,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'US_Gross']","[1, 6, 13]",Foraging,p4
353,clicked on a field,remove Rotten_Tomatoes_Rating,1607030370197,2.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
354,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1607030370255,1.9333333333333336,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
355,clicked on a field,add IMDB_Rating,1607030371531,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
356,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1607030371565,3.6833333333333336,modify-1,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Foraging,p4
357,clicked on a field,remove IMDB_Rating,1607030378124,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
358,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1607030378153,1.9333333333333336,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
359,clicked on a field,add Rotten_Tomatoes_Rating,1607030379593,2.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
360,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,US_Gross-quantitative-y",1607030379630,4.711111111111111,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'US_Gross']","[1, 13, 16]",Foraging,p4
361,clicked on a field,remove Rotten_Tomatoes_Rating,1607030383319,2.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
362,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1607030383351,1.9333333333333336,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
363,clicked on a field,add Worldwide_Gross,1607030385524,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
364,main chart changed because of clicking a field,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1607030385565,5.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p4
365,clicked on a field,remove US_Gross,1607030387355,1.9333333333333336,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
366,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1607030387451,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
367,clicked on a field,remove undefined,1607030388851,0.1,modify-1,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p4
368,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1607030388887,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
369,clicked on a field,add Rotten_Tomatoes_Rating,1607030389767,2.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
370,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030389803,6.794444444444444,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging,p4
371,clicked on a field,remove Rotten_Tomatoes_Rating,1607030392025,2.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
372,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1607030392050,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
373,clicked on a field,add IMDB_Rating,1607030394815,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
374,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030394847,5.766666666666667,modify-1,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Foraging,p4
375,clicked on a field,remove IMDB_Rating,1607030425808,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
376,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1607030425906,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
377,clicked on a field,add Rotten_Tomatoes_Rating,1607030427773,2.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
378,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030427809,6.794444444444444,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging,p4
379,clicked on a field,remove Worldwide_Gross,1607030438263,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
380,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1607030438325,2.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
381,clicked on a field,add US_Gross,1607030440190,1.9333333333333336,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
382,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,US_Gross-quantitative-y",1607030440231,4.711111111111111,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'US_Gross']","[1, 13, 16]",Foraging,p4
383,clicked on a field,remove Rotten_Tomatoes_Rating,1607030446890,2.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
384,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1607030446915,1.9333333333333336,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
385,clicked on a field,add IMDB_Rating,1607030448606,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
386,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1607030448631,3.6833333333333336,modify-2,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Foraging,p4
387,clicked on a field,remove undefined,1607030459403,0.1,modify-2,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p4
388,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1607030459451,3.6833333333333336,modify-2,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Foraging,p4
389,clicked on a field,add IMDB_Votes,1607030461039,0.6833333333333333,modify-2,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p4
390,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-size,US_Gross-quantitative-y",1607030461066,4.266666666666668,modify-2,"['IMDB_Rating', 'IMDB_Votes', 'US_Gross']","[1, 14, 15]",Foraging,p4
391,clicked on a field,remove IMDB_Rating,1607030462627,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
392,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Votes-quantitative-x,US_Gross-quantitative-y",1607030462674,2.5166666666666666,modify-1,"['IMDB_Votes', 'None', 'US_Gross']","[1, 15, 16]",Foraging,p4
393,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Votes-quantitative-x,US_Gross-quantitative-y",1607030469776,3.4611111111111112,same,"['Creative_Type', 'IMDB_Votes', 'US_Gross']","[1, 11, 15]",Foraging,p4
394,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,IMDB_Votes-quantitative-x,US_Gross-quantitative-y",1607030472193,3.4611111111111112,modify-1,"['Creative_Type', 'IMDB_Votes', 'US_Gross']","[1, 11, 15]",Foraging,p4
396,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,MPAA_Rating-nominal-color,US_Gross-quantitative-y",1607030473142,3.377777777777778,modify-1,"['IMDB_Votes', 'MPAA_Rating', 'US_Gross']","[1, 6, 15]",Foraging,p4
398,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Production_Budget-quantitative-size,US_Gross-quantitative-y",1607030474260,6.266666666666668,modify-1,"['IMDB_Votes', 'Production_Budget', 'US_Gross']","[1, 4, 15]",Foraging,p4
400,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Running_Time_min-quantitative-size,US_Gross-quantitative-y",1607030475261,3.2944444444444447,modify-2,"['IMDB_Votes', 'Running_Time_min', 'US_Gross']","[1, 7, 15]",Foraging,p4
407,clicked on a field,remove IMDB_Votes,1607030477560,0.6833333333333333,modify-1,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p4
408,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1607030477614,1.9333333333333336,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
409,clicked on a field,add IMDB_Rating,1607030478869,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
410,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_Gross-quantitative-y",1607030478900,3.6833333333333336,modify-1,"['IMDB_Rating', 'None', 'US_Gross']","[1, 14, 16]",Foraging,p4
411,clicked on a field,remove US_Gross,1607030484398,1.9333333333333336,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
412,main chart changed because of clicking a field,mark:tick;encoding:IMDB_Rating-quantitative-x,1607030484432,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
413,clicked on a field,add Worldwide_Gross,1607030485826,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
414,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1607030485856,5.766666666666667,modify-1,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Foraging,p4
415,clicked on a field,remove Worldwide_Gross,1607030497094,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
416,main chart changed because of clicking a field,mark:tick;encoding:IMDB_Rating-quantitative-x,1607030497150,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
