participant_id,user,threshold,ncp-1,rank
stu34_bcf_p2,stu34_bcf_p2,0.2,0.0,10.0
stu34_bcf_p2,stu34_bcf_p2,0.2,0.0,9.0
stu34_bcf_p2,stu34_bcf_p2,0.2,0.0,8.0
stu34_bcf_p2,stu34_bcf_p2,0.2,0.0,7.0
stu34_bcf_p2,stu34_bcf_p2,0.2,0.0,6.0
stu34_bcf_p2,stu34_bcf_p2,0.2,0.0,5.0
stu34_bcf_p2,stu34_bcf_p2,0.2,0.0,4.0
stu34_bcf_p2,stu34_bcf_p2,0.2,0.0,3.0
stu34_bcf_p2,stu34_bcf_p2,0.2,0.0,30.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,20.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,19.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,18.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,17.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,16.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,15.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,14.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,13.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,12.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,11.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,10.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,9.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,8.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,7.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,6.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,5.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,4.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,3.0
stu34_bcf_p2,stu34_bcf_p2,0.3,0.0,30.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,17.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,16.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,15.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,14.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,13.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,12.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,11.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,10.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,9.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,8.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,7.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,6.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,5.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,4.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,3.0
stu34_bcf_p2,stu34_bcf_p2,0.4,0.0,30.0
stu34_bcf_p2,stu34_bcf_p2,0.5,0.0,14.0
stu34_bcf_p2,stu34_bcf_p2,0.5,0.0,13.0
stu34_bcf_p2,stu34_bcf_p2,0.5,0.0,12.0
stu34_bcf_p2,stu34_bcf_p2,0.5,0.0,11.0
stu34_bcf_p2,stu34_bcf_p2,0.5,0.0,10.0
stu34_bcf_p2,stu34_bcf_p2,0.5,0.0,9.0
stu34_bcf_p2,stu34_bcf_p2,0.5,0.0,8.0
stu34_bcf_p2,stu34_bcf_p2,0.5,0.0,7.0
stu34_bcf_p2,stu34_bcf_p2,0.5,0.0,6.0
stu34_bcf_p2,stu34_bcf_p2,0.5,0.0,5.0
stu34_bcf_p2,stu34_bcf_p2,0.5,0.0,4.0
stu34_bcf_p2,stu34_bcf_p2,0.5,0.0,3.0
stu34_bcf_p2,stu34_bcf_p2,0.5,0.0,30.0
stu34_bcf_p2,stu34_bcf_p2,0.6,0.0,11.0
stu34_bcf_p2,stu34_bcf_p2,0.6,0.0,10.0
stu34_bcf_p2,stu34_bcf_p2,0.6,0.0,9.0
stu34_bcf_p2,stu34_bcf_p2,0.6,0.0,8.0
stu34_bcf_p2,stu34_bcf_p2,0.6,0.0,7.0
stu34_bcf_p2,stu34_bcf_p2,0.6,0.0,6.0
stu34_bcf_p2,stu34_bcf_p2,0.6,0.0,5.0
stu34_bcf_p2,stu34_bcf_p2,0.6,0.0,4.0
stu34_bcf_p2,stu34_bcf_p2,0.6,0.0,3.0
stu34_bcf_p2,stu34_bcf_p2,0.6,0.0,30.0
stu34_bcf_p2,stu34_bcf_p2,0.7,0.0,8.0
stu34_bcf_p2,stu34_bcf_p2,0.7,0.0,7.0
stu34_bcf_p2,stu34_bcf_p2,0.7,0.0,6.0
stu34_bcf_p2,stu34_bcf_p2,0.7,0.0,5.0
stu34_bcf_p2,stu34_bcf_p2,0.7,0.0,4.0
stu34_bcf_p2,stu34_bcf_p2,0.7,0.0,3.0
stu34_bcf_p2,stu34_bcf_p2,0.7,0.0,30.0
stu34_bcf_p2,stu34_bcf_p2,0.8,0.0,5.0
stu34_bcf_p2,stu34_bcf_p2,0.8,0.0,4.0
stu34_bcf_p2,stu34_bcf_p2,0.8,0.0,3.0
stu34_bcf_p2,stu34_bcf_p2,0.8,0.0,30.0
stu34_bcf_p2,stu34_bcf_p2,0.9,0.0,30.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,28.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,29.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,30.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,31.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,32.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,33.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,34.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,35.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,36.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,37.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,38.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,39.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,40.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,41.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,42.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,43.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,44.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,25.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,23.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,2.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,22.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,3.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,4.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,5.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,6.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,7.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,8.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,9.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,10.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,11.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,12.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,13.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,14.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,15.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,16.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,17.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,18.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,19.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,20.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,21.0
stu35_bde_p2,stu35_bde_p2,0.05,0.04878048780487805,45.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,30.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,31.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,32.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,33.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,34.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,35.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,36.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,37.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,38.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,39.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,40.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,41.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,42.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,43.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,44.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,25.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,23.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,2.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,22.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,3.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,4.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,5.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,6.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,7.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,8.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,9.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,10.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,11.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,12.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,13.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,14.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,15.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,16.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,17.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,18.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,19.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,20.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,21.0
stu35_bde_p2,stu35_bde_p2,0.1,0.02564102564102564,45.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,35.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,36.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,37.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,38.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,39.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,40.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,41.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,42.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,43.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,44.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,25.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,23.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,2.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,22.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,3.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,4.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,5.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,6.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,7.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,8.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,9.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,10.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,11.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,12.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,13.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,14.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,15.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,16.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,17.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,18.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,19.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,20.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,21.0
stu35_bde_p2,stu35_bde_p2,0.2,0.0,45.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,39.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,40.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,41.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,42.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,43.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,44.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,25.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,23.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,2.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,22.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,3.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,4.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,5.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,6.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,7.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,8.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,9.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,10.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,11.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,12.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,13.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,14.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,15.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,16.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,17.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,18.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,19.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,20.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,21.0
stu35_bde_p2,stu35_bde_p2,0.3,0.0,45.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,44.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,25.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,23.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,2.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,22.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,3.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,4.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,5.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,6.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,7.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,8.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,9.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,10.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,11.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,12.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,13.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,14.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,15.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,16.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,17.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,18.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,19.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,20.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,21.0
stu35_bde_p2,stu35_bde_p2,0.4,0.0,45.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,22.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,3.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,4.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,5.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,6.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,7.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,8.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,9.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,10.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,11.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,12.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,13.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,14.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,15.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,16.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,17.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,18.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,19.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,20.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,21.0
stu35_bde_p2,stu35_bde_p2,0.5,0.0,45.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,7.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,8.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,9.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,10.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,11.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,12.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,13.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,14.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,15.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,16.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,17.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,18.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,19.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,20.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,21.0
stu35_bde_p2,stu35_bde_p2,0.6,0.0,45.0
stu35_bde_p2,stu35_bde_p2,0.7,0.0,11.0
stu35_bde_p2,stu35_bde_p2,0.7,0.0,12.0
stu35_bde_p2,stu35_bde_p2,0.7,0.0,13.0
stu35_bde_p2,stu35_bde_p2,0.7,0.0,14.0
stu35_bde_p2,stu35_bde_p2,0.7,0.0,15.0
stu35_bde_p2,stu35_bde_p2,0.7,0.0,16.0
stu35_bde_p2,stu35_bde_p2,0.7,0.0,17.0
stu35_bde_p2,stu35_bde_p2,0.7,0.0,18.0
stu35_bde_p2,stu35_bde_p2,0.7,0.0,19.0
stu35_bde_p2,stu35_bde_p2,0.7,0.0,20.0
stu35_bde_p2,stu35_bde_p2,0.7,0.0,21.0
stu35_bde_p2,stu35_bde_p2,0.7,0.0,45.0
stu35_bde_p2,stu35_bde_p2,0.8,0.0,16.0
stu35_bde_p2,stu35_bde_p2,0.8,0.0,17.0
stu35_bde_p2,stu35_bde_p2,0.8,0.0,18.0
stu35_bde_p2,stu35_bde_p2,0.8,0.0,19.0
stu35_bde_p2,stu35_bde_p2,0.8,0.0,20.0
stu35_bde_p2,stu35_bde_p2,0.8,0.0,21.0
stu35_bde_p2,stu35_bde_p2,0.8,0.0,45.0
stu35_bde_p2,stu35_bde_p2,0.9,0.0,20.0
stu35_bde_p2,stu35_bde_p2,0.9,0.0,21.0
stu35_bde_p2,stu35_bde_p2,0.9,0.0,45.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,47.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,27.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,36.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,35.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,35.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,33.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,32.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,31.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,30.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,28.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,27.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,27.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,1.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,14.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,24.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,7.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,9.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,8.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,7.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,6.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,5.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,4.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,2.0
stu40_bdf_p2,stu40_bdf_p2,0.05,1.0,1.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,27.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,36.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,35.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,35.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,33.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,32.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,31.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,30.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,28.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,27.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,27.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,1.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,14.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,24.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,7.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,9.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,8.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,7.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,6.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,5.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,4.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,3.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,2.0
stu40_bdf_p2,stu40_bdf_p2,0.1,1.0,1.0
stu40_bdf_p2,stu40_bdf_p2,0.2,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.2,1.0,27.0
stu40_bdf_p2,stu40_bdf_p2,0.2,1.0,36.0
stu40_bdf_p2,stu40_bdf_p2,0.2,1.0,35.0
stu40_bdf_p2,stu40_bdf_p2,0.2,1.0,35.0
stu40_bdf_p2,stu40_bdf_p2,0.2,1.0,33.0
stu40_bdf_p2,stu40_bdf_p2,0.2,1.0,32.0
stu40_bdf_p2,stu40_bdf_p2,0.2,1.0,31.0
stu40_bdf_p2,stu40_bdf_p2,0.2,1.0,30.0
stu40_bdf_p2,stu40_bdf_p2,0.2,1.0,29.0
stu40_bdf_p2,stu40_bdf_p2,0.2,1.0,28.0
stu40_bdf_p2,stu40_bdf_p2,0.2,1.0,27.0
stu40_bdf_p2,stu40_bdf_p2,0.2,1.0,27.0
stu40_bdf_p2,stu40_bdf_p2,0.2,1.0,1.0
