Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
SARSA,stu34_bcf_p2,0.2,0.01,0.5,0,0.4166666666666667,0,1.0,1.0
SARSA,stu34_bcf_p2,0.3,0.0001,0.05,0,0.7142857142857143,0,1.0,0.1
SARSA,stu34_bcf_p2,0.4,0.0001,0.1,0,0.6666666666666666,0,1.0,0.1
SARSA,stu34_bcf_p2,0.5,0.0001,0.5,0,0.6666666666666666,0,1.0,0.1
SARSA,stu34_bcf_p2,0.6,0.0001,0.1,0,0.5833333333333334,0,1.0,0.1
SARSA,stu34_bcf_p2,0.7,0.0001,0.1,0,0.5555555555555556,0,1.0,0.1
SARSA,stu34_bcf_p2,0.8,0.0001,0.2,0,0.5,0,1.0,0.1
SARSA,stu34_bcf_p2,0.9,0.01,0.9,0,0.3333333333333333,0,1.0,0.1
SARSA,stu33_bce_p2,0.05,0.0001,0.1,0,0.575,0,1.0,0.1
SARSA,stu33_bce_p2,0.1,0.1,0.5,0,0.4473684210526316,0,1.0,0.7
SARSA,stu33_bce_p2,0.2,0.0001,0.5,0,0.6176470588235294,0,1.0,0.1
SARSA,stu33_bce_p2,0.3,0.0001,0.05,0,0.5333333333333333,0,1.0,0.1
SARSA,stu33_bce_p2,0.4,0.0001,0.05,0,0.34615384615384615,0,1.0,0.1
SARSA,stu33_bce_p2,0.5,0.0001,0.8,0,0.5238095238095238,0,1.0,0.1
SARSA,stu33_bce_p2,0.6,0.0001,0.99,0,0.5882352941176471,0,1.0,0.1
SARSA,stu33_bce_p2,0.7,0.0001,0.99,0,0.38461538461538464,0,1.0,0.1
SARSA,stu33_bce_p2,0.8,0.0001,0.05,0,0.4444444444444444,0,1.0,0.1
SARSA,stu33_bce_p2,0.9,0.0001,0.1,0,0.4,0,1.0,0.1
SARSA,stu35_bde_p2,0.05,0.0001,0.1,0,0.46511627906976744,0,1.0,0.5
SARSA,stu35_bde_p2,0.1,0.0001,0.05,0,0.4634146341463415,0,1.0,0.5
SARSA,stu35_bde_p2,0.2,0.001,0.99,0,0.5833333333333334,0,1.0,0.5
SARSA,stu35_bde_p2,0.3,1.0,0.05,0,0.4375,0,1.0,0.5
SARSA,stu35_bde_p2,0.4,0.001,0.1,0,0.4444444444444444,0,1.0,0.5
SARSA,stu35_bde_p2,0.5,0.5,0.1,0,0.5652173913043478,0,1.0,0.1
SARSA,stu35_bde_p2,0.6,0.01,0.99,0,0.4444444444444444,0,1.0,0.5
SARSA,stu35_bde_p2,0.7,0.1,0.05,0,0.6428571428571429,0,1.0,0.1
SARSA,stu35_bde_p2,0.8,0.0001,0.2,0,0.4444444444444444,0,1.0,0.1
SARSA,stu35_bde_p2,0.9,0.0001,0.5,0,0.0,0,1.0,0.1
SARSA,stu9_bcf_p2,0.05,0.0001,0.05,0,0.8260869565217391,0,1.0,0.01
SARSA,stu9_bcf_p2,0.1,0.0001,0.05,0,0.8636363636363636,0,1.0,0.1
SARSA,stu9_bcf_p2,0.2,0.1,0.99,0,1.0,0,1.0,0.1
SARSA,stu9_bcf_p2,0.3,0.0001,0.2,0,0.9411764705882353,0,1.0,0.1
SARSA,stu9_bcf_p2,0.4,0.001,0.2,0,1.0,0,1.0,0.1
SARSA,stu9_bcf_p2,0.5,0.0001,0.8,0,0.8333333333333334,0,1.0,0.5
SARSA,stu9_bcf_p2,0.6,0.0001,0.2,0,1.0,0,1.0,0.1
SARSA,stu9_bcf_p2,0.7,1.0,0.2,0,1.0,0,1.0,0.1
SARSA,stu9_bcf_p2,0.8,0.0001,0.1,0,1.0,0,1.0,0.1
SARSA,stu9_bcf_p2,0.9,0.0001,0.8,0,1.0,0,1.0,0.05
SARSA,stu40_bdf_p2,0.05,0.0001,0.1,0,0.2653061224489796,0,1.0,1
SARSA,stu40_bdf_p2,0.1,0.1,0.05,0,0.5869565217391305,0,1.0,0.05
SARSA,stu40_bdf_p2,0.2,0.1,0.2,0,0.4634146341463415,0,1.0,0.5
SARSA,stu40_bdf_p2,0.3,0.1,0.99,0,0.5277777777777778,0,1.0,0.5
SARSA,stu40_bdf_p2,0.4,0.0001,0.1,0,0.6451612903225806,0,1.0,0.1
SARSA,stu40_bdf_p2,0.5,0.0001,0.8,0,0.5384615384615384,0,1.0,0.5
SARSA,stu40_bdf_p2,0.6,0.0001,0.05,0,0.5714285714285714,0,1.0,0.05
SARSA,stu40_bdf_p2,0.7,0.0001,0.9,0,0.625,0,1.0,0.1
SARSA,stu40_bdf_p2,0.8,0.5,0.2,0,0.7272727272727273,0,1.0,0.05
SARSA,stu40_bdf_p2,0.9,0.0001,0.05,0,1.0,0,1.0,0.1
SARSA,stu5_bcf_p2,0.05,0.0001,0.05,0,0.46774193548387094,0,1.0,0.7
SARSA,stu5_bcf_p2,0.1,0.0001,0.05,0,0.6610169491525424,0,1.0,0.5
SARSA,stu5_bcf_p2,0.2,0.0001,0.1,0,0.7115384615384616,0,1.0,0.1
SARSA,stu5_bcf_p2,0.3,0.5,0.2,0,0.7608695652173914,0,1.0,0.05
SARSA,stu5_bcf_p2,0.4,0.5,0.05,0,0.7435897435897436,0,1.0,0.1
SARSA,stu5_bcf_p2,0.5,0.001,0.8,0,0.7272727272727273,0,1.0,0.1
SARSA,stu5_bcf_p2,0.6,0.0001,0.2,0,0.6923076923076923,0,1.0,0.05
SARSA,stu5_bcf_p2,0.7,0.0001,0.2,0,0.65,0,1.0,0.1
SARSA,stu5_bcf_p2,0.8,0.0001,0.99,0,0.6923076923076923,0,1.0,0.1
SARSA,stu5_bcf_p2,0.9,0.0001,0.1,0,0.42857142857142855,0,1.0,0.05
SARSA,stu22_bde_p2,0.05,0.0001,0.05,0,0.5428571428571428,0,1.0,0.05
SARSA,stu22_bde_p2,0.1,0.001,0.1,0,0.5864661654135338,0,1.0,0.1
SARSA,stu22_bde_p2,0.2,0.001,0.2,0,0.5932203389830508,0,1.0,0.05
SARSA,stu22_bde_p2,0.3,0.001,0.2,0,0.5631067961165048,0,1.0,0.1
SARSA,stu22_bde_p2,0.4,0.0001,0.8,0,0.5842696629213483,0,1.0,0.05
SARSA,stu22_bde_p2,0.5,0.5,0.2,0,0.6081081081081081,0,1.0,0.05
SARSA,stu22_bde_p2,0.6,0.1,0.1,0,0.6271186440677966,0,1.0,0.1
SARSA,stu22_bde_p2,0.7,0.0001,0.5,0,0.5777777777777777,0,1.0,0.1
SARSA,stu22_bde_p2,0.8,0.5,0.2,0,0.8,0,1.0,0.05
SARSA,stu22_bde_p2,0.9,0.1,0.1,0,0.6666666666666666,0,1.0,0.1
SARSA,stu8_bce_p2,0.05,0.0001,0.9,0,0.547945205479452,0,1.0,0.7
SARSA,stu8_bce_p2,0.1,0.0001,0.99,0,0.5942028985507246,0,1.0,0.5
SARSA,stu8_bce_p2,0.2,0.5,0.05,0,0.8032786885245902,0,1.0,0.1
SARSA,stu8_bce_p2,0.3,0.0001,0.05,0,0.8333333333333334,0,1.0,0.05
SARSA,stu8_bce_p2,0.4,0.0001,0.2,0,0.8260869565217391,0,1.0,0.05
SARSA,stu8_bce_p2,0.5,0.0001,0.1,0,0.7631578947368421,0,1.0,0.1
SARSA,stu8_bce_p2,0.6,0.0001,0.05,0,0.7419354838709677,0,1.0,0.05
SARSA,stu8_bce_p2,0.7,0.0001,0.05,0,0.782608695652174,0,1.0,0.05
SARSA,stu8_bce_p2,0.8,0.1,0.1,0,0.9375,0,1.0,0.05
SARSA,stu8_bce_p2,0.9,0.0001,0.8,0,0.875,0,1.0,0.1
