User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
1608,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172164172,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1609,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172164205,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1610,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172164239,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1611,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172164272,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1612,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172164306,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1613,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172164339,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1614,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172165177,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1616,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172165272,0.1808678500986193,modify-1,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1621,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172174544,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1622,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172174712,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1624,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172176683,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1625,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172176714,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1626,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172176748,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1627,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172176781,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1628,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172176813,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1629,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172176847,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1630,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172176880,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1631,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172176913,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1632,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172176947,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1633,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172176980,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1634,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172177013,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1635,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172177047,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1636,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172177080,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1637,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172177114,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1638,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172177147,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1639,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172177180,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1640,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172177247,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1641,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172177554,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1642,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172177582,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1643,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172177614,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1644,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172177648,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1645,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172177681,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1646,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172177715,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
